feat_1,feat_2,feat_3,feat_4,feat_1,feat_2,feat_3,feat_4,feat_1.2,feat_2.2,feat_3.2,feat_4.2,feat_1.1,feat_2.1,feat_3.1,feat_4.1,target.1,target.2,target,target
-0.25822980325167033,-0.06722669845599209,1.5121283721372096,-1.1464873409578664,-0.2582298032516704,-0.06722669845599208,1.5121283721372099,-1.1464873409578662,-0.2582298032516704,-0.06722669845599202,1.5121283721372096,-1.1464873409578662,-0.2582298032516704,-0.06722669845599201,1.5121283721372096,-1.1464873409578662,1.2830776443698708,1.2830776443698708,4,4
-1.4263129197374171,-1.1952225856297456,1.1735605866041092,0.14830622644249328,-1.4263129197374171,-1.1952225856297456,1.1735605866041094,0.14830622644249333,-1.4263129197374171,-1.1952225856297456,1.1735605866041092,0.1483062264424933,-1.4263129197374171,-1.1952225856297456,1.1735605866041092,0.1483062264424933,-0.6289908725426966,-0.6289908725426966,1,1
-0.25822980325167033,1.6159270391449692,0.49642501553790835,-1.603473305922699,-0.2582298032516704,1.6159270391449692,0.49642501553790847,-1.6034733059226989,-0.2582298032516704,1.6159270391449692,0.4964250155379083,-1.6034733059226989,-0.2582298032516704,1.6159270391449692,0.4964250155379083,-1.6034733059226989,0.6457214720656816,0.6457214720656816,3,3
1.5773293797973602,1.4568053622709287,0.15785723000480795,1.5954284488311306,1.5773293797973602,1.4568053622709287,0.15785723000480806,1.5954284488311308,1.5773293797973602,1.4568053622709287,0.15785723000480797,1.5954284488311308,1.5773293797973602,1.4568053622709287,0.1578572300048079,1.5954284488311308,0.6457214720656816,0.6457214720656816,3,3
1.5773293797973602,0.1095751647373862,0.15785723000480795,-0.23251541102820075,1.5773293797973602,0.10957516473738611,0.15785723000480806,-0.23251541102820056,1.5773293797973602,0.10957516473738607,0.15785723000480797,-0.2325154110282005,1.5773293797973602,0.10957516473738599,0.1578572300048079,-0.2325154110282005,1.2830776443698708,1.2830776443698708,4,4
0.5761152799524345,-1.8140291068065693,1.5121283721372096,-0.9941586859695888,0.5761152799524344,-1.8140291068065693,1.5121283721372099,-0.9941586859695887,0.5761152799524344,-1.8140291068065693,1.5121283721372096,-0.9941586859695888,0.5761152799524344,-1.8140291068065693,1.5121283721372096,-0.9941586859695888,-0.6289908725426966,-0.6289908725426966,1,1
1.4104603631565393,1.3613323561465045,-0.8578461265944933,-0.49909055725768653,1.410460363156539,1.3613323561465045,-0.8578461265944932,-0.4990905572576863,1.410460363156539,1.3613323561465045,-0.857846126594493,-0.4990905572576863,1.410460363156539,1.3613323561465045,-0.857846126594493,-0.4990905572576863,1.92043381667406,1.9204338166740598,5,5
0.4092462633116135,1.0855214495648344,-1.1964139121275936,1.443099793842853,0.4092462633116134,1.0855214495648344,-1.1964139121275934,1.4430997938428531,0.4092462633116134,1.0855214495648344,-1.1964139121275932,1.4430997938428531,0.4092462633116134,1.0855214495648344,-1.1964139121275932,1.4430997938428531,1.92043381667406,1.9204338166740598,5,5
-0.7588368531741332,-0.8840513064093998,1.5121283721372096,1.4050176300957835,-0.7588368531741333,-0.8840513064093999,1.5121283721372099,1.4050176300957837,-0.7588368531741333,-0.8840513064093999,1.5121283721372096,1.4050176300957835,-0.7588368531741333,-0.8840513064093999,1.5121283721372096,1.4050176300957835,-0.6289908725426966,-0.6289908725426966,1,1
-0.5919678365333123,-1.8211011813343045,1.1735605866041092,0.034059735201285066,-0.5919678365333124,-1.8211011813343043,1.1735605866041094,0.034059735201285156,-0.5919678365333124,-1.8211011813343043,1.1735605866041092,0.0340597352012851,-0.5919678365333124,-1.8211011813343043,1.1735605866041092,0.0340597352012851,0.008365299761492459,0.008365299761492516,2,2
0.7429842965932554,-1.110357691296924,0.15785723000480795,-0.30867973852233954,0.7429842965932553,-1.110357691296924,0.15785723000480806,-0.3086797385223393,0.7429842965932553,-1.110357691296924,0.15785723000480797,-0.3086797385223393,0.7429842965932553,-1.110357691296924,0.1578572300048079,-0.3086797385223393,-1.2663470448468856,-1.2663470448468856,0,0
1.0767223298748974,-0.7037134059521539,-0.5192783410613929,-0.42292622976354777,1.0767223298748974,-0.703713405952154,-0.5192783410613928,-0.42292622976354755,1.0767223298748974,-0.703713405952154,-0.5192783410613927,-0.4229262297635475,1.0767223298748974,-0.703713405952154,-0.5192783410613927,-0.4229262297635475,0.6457214720656816,0.6457214720656816,3,3
-0.25822980325167033,-0.6153124743554648,-0.5192783410613929,-1.108405177210797,-0.2582298032516704,-0.6153124743554649,-0.5192783410613928,-1.1084051772107968,-0.2582298032516704,-0.6153124743554649,-0.5192783410613927,-1.1084051772107968,-0.2582298032516704,-0.6153124743554649,-0.5192783410613927,-1.1084051772107968,-0.6289908725426966,-0.6289908725426966,1,1
2.077936429719823,-0.04247443760891913,-0.1807105555282925,1.4811819575899223,2.077936429719823,-0.04247443760891918,-0.18071055552829232,1.4811819575899225,2.077936429719823,-0.042474437608919134,-0.18071055552829227,1.4811819575899223,2.077936429719823,-0.04247443760891912,-0.1807105555282922,1.4811819575899223,1.2830776443698708,1.2830776443698708,4,4
1.0767223298748974,1.3118278344523586,0.15785723000480795,0.8337851738897425,1.0767223298748974,1.3118278344523586,0.15785723000480806,0.8337851738897426,1.0767223298748974,1.3118278344523586,0.15785723000480797,0.8337851738897426,1.0767223298748974,1.3118278344523586,0.1578572300048079,0.8337851738897426,0.6457214720656816,0.6457214720656816,3,3
-0.4250988198924913,-0.8946594182010025,-0.1807105555282925,0.07214189894835446,-0.42509881989249143,-0.8946594182010026,-0.18071055552829232,0.07214189894835456,-0.4250988198924914,-0.8946594182010026,-0.18071055552829227,0.0721418989483545,-0.4250988198924914,-0.8946594182010026,-0.1807105555282922,0.0721418989483545,1.92043381667406,1.9204338166740598,5,5
1.4104603631565393,-0.25463667344097307,-1.8735494831937947,-0.04210459229285374,1.410460363156539,-0.2546366734409731,-1.8735494831937947,-0.04210459229285355,1.410460363156539,-0.2546366734409732,-1.8735494831937944,-0.0421045922928535,1.410460363156539,-0.2546366734409732,-1.8735494831937944,-0.0421045922928535,-1.2663470448468856,-1.2663470448468856,0,0
0.24237724667079255,-0.028330288553448865,-0.8578461265944933,-0.19443324728113134,0.2423772466707924,-0.028330288553448886,-0.8578461265944932,-0.19443324728113115,0.24237724667079238,-0.028330288553448834,-0.857846126594493,-0.1944332472811311,0.2423772466707923,-0.028330288553448817,-0.857846126594493,-0.1944332472811311,0.008365299761492459,0.008365299761492516,2,2
-0.9257058698149542,0.3040572142501023,-0.8578461265944933,-0.6895013759930335,-0.9257058698149543,0.3040572142501022,-0.8578461265944932,-0.6895013759930334,-0.9257058698149544,0.3040572142501021,-0.857846126594493,-0.6895013759930334,-0.9257058698149544,0.3040572142501021,-0.857846126594493,-0.6895013759930334,-0.6289908725426966,-0.6289908725426966,1,1
1.5773293797973602,0.5940122698872426,-1.1964139121275936,0.7195386826485343,1.5773293797973602,0.5940122698872425,-1.1964139121275934,0.7195386826485344,1.5773293797973602,0.5940122698872425,-1.1964139121275932,0.7195386826485344,1.5773293797973602,0.5940122698872425,-1.1964139121275932,0.7195386826485344,1.2830776443698708,1.2830776443698708,4,4
-0.9257058698149542,0.43489059301320226,-1.5349816976606943,0.9099495013838813,-0.9257058698149543,0.4348905930132021,-1.5349816976606943,0.9099495013838813,-0.9257058698149544,0.43489059301320204,-1.534981697660694,0.9099495013838812,-0.9257058698149544,0.434890593013202,-1.534981697660694,0.9099495013838812,-0.6289908725426966,-0.6289908725426966,1,1
0.7429842965932554,-0.9194116790480754,0.8349928010710088,-1.5273089784285603,0.7429842965932553,-0.9194116790480755,0.8349928010710089,-1.5273089784285603,0.7429842965932553,-0.9194116790480756,0.8349928010710087,-1.5273089784285605,0.7429842965932553,-0.9194116790480756,0.8349928010710087,-1.5273089784285605,1.92043381667406,1.9204338166740598,5,5
-0.25822980325167033,-0.7991864120765781,1.1735605866041092,-0.23251541102820075,-0.2582298032516704,-0.7991864120765783,1.1735605866041094,-0.23251541102820056,-0.2582298032516704,-0.7991864120765783,1.1735605866041092,-0.2325154110282005,-0.2582298032516704,-0.7991864120765783,1.1735605866041092,-0.2325154110282005,0.008365299761492459,0.008365299761492516,2,2
-1.4263129197374171,-1.1245018403523943,0.8349928010710088,0.22447055393663207,-1.4263129197374171,-1.1245018403523943,0.8349928010710089,0.22447055393663215,-1.4263129197374171,-1.1245018403523943,0.8349928010710087,0.2244705539366321,-1.4263129197374171,-1.1245018403523943,0.8349928010710087,0.2244705539366321,0.008365299761492459,0.008365299761492516,2,2
-0.9257058698149542,-0.7390737785908296,-0.8578461265944933,-0.6895013759930335,-0.9257058698149543,-0.7390737785908297,-0.8578461265944932,-0.6895013759930334,-0.9257058698149544,-0.7390737785908297,-0.857846126594493,-0.6895013759930334,-0.9257058698149544,-0.7390737785908297,-0.857846126594493,-0.6895013759930334,1.2830776443698708,1.2830776443698708,4,4
0.4092462633116135,0.12725535105672403,-1.1964139121275936,1.2146068113604365,0.4092462633116134,0.12725535105672392,-1.1964139121275934,1.2146068113604367,0.4092462633116134,0.12725535105672386,-1.1964139121275932,1.214606811360437,0.4092462633116134,0.12725535105672378,-1.1964139121275932,1.214606811360437,0.6457214720656816,0.6457214720656816,3,3
0.7429842965932554,-0.9406279026312808,-0.1807105555282925,-1.7177197971639073,0.7429842965932553,-0.9406279026312809,-0.18071055552829232,-1.7177197971639069,0.7429842965932553,-0.9406279026312808,-0.18071055552829227,-1.7177197971639069,0.7429842965932553,-0.9406279026312808,-0.1807105555282922,-1.7177197971639069,0.008365299761492459,0.008365299761492516,2,2
-0.4250988198924913,-1.2906955917541698,-0.1807105555282925,1.7477571038194082,-0.42509881989249143,-1.2906955917541698,-0.18071055552829232,1.7477571038194084,-0.4250988198924914,-1.2906955917541698,-0.18071055552829227,1.7477571038194084,-0.4250988198924914,-1.2906955917541698,-0.1807105555282922,1.7477571038194084,-1.2663470448468856,-1.2663470448468856,0,0
1.4104603631565393,0.16615176095926726,0.15785723000480795,-1.603473305922699,1.410460363156539,0.16615176095926712,0.15785723000480806,-1.6034733059226989,1.410460363156539,0.16615176095926706,0.15785723000480797,-1.6034733059226989,1.410460363156539,0.16615176095926698,0.1578572300048079,-1.6034733059226989,-0.6289908725426966,-0.6289908725426966,1,1
-0.25822980325167033,-1.5912587591829128,-0.5192783410613929,1.1003603201192282,-0.2582298032516704,-1.5912587591829128,-0.5192783410613928,1.1003603201192285,-0.2582298032516704,-1.5912587591829128,-0.5192783410613927,1.1003603201192285,-0.2582298032516704,-1.5912587591829128,-0.5192783410613927,1.1003603201192285,-1.2663470448468856,-1.2663470448468856,0,0
-1.259443903096596,-0.24756459891323793,-1.5349816976606943,0.7576208463956037,-1.259443903096596,-0.24756459891323798,-1.5349816976606943,0.7576208463956038,-1.259443903096596,-0.24756459891323793,-1.534981697660694,0.7576208463956038,-1.259443903096596,-0.24756459891323793,-1.534981697660694,0.7576208463956038,-1.2663470448468856,-1.2663470448468856,0,0
-1.0925748864557752,-0.028330288553448865,0.15785723000480795,1.3288533026016447,-1.0925748864557752,-0.028330288553448886,0.15785723000480806,1.328853302601645,-1.0925748864557752,-0.028330288553448834,0.15785723000480797,1.328853302601645,-1.0925748864557752,-0.028330288553448817,0.1578572300048079,1.328853302601645,0.008365299761492459,0.008365299761492516,2,2
-0.09136078661084938,-1.3508082252399185,0.8349928010710088,-1.2607338321990746,-0.09136078661084938,-1.3508082252399185,0.8349928010710089,-1.2607338321990744,-0.09136078661084933,-1.3508082252399185,0.8349928010710087,-1.2607338321990744,-0.09136078661084931,-1.3508082252399185,0.8349928010710087,-1.2607338321990744,-0.6289908725426966,-0.6289908725426966,1,1
-0.5919678365333123,0.13786346284832673,-0.8578461265944933,-0.49909055725768653,-0.5919678365333124,0.13786346284832662,-0.8578461265944932,-0.4990905572576863,-0.5919678365333124,0.13786346284832657,-0.857846126594493,-0.4990905572576863,-0.5919678365333124,0.13786346284832648,-0.857846126594493,-0.4990905572576863,-0.6289908725426966,-0.6289908725426966,1,1
-0.25822980325167033,0.6824132014839318,0.8349928010710088,-1.298815995946144,-0.2582298032516704,0.6824132014839317,0.8349928010710089,-1.2988159959461438,-0.2582298032516704,0.6824132014839317,0.8349928010710087,-1.2988159959461438,-0.2582298032516704,0.6824132014839317,0.8349928010710087,-1.2988159959461438,1.2830776443698708,1.2830776443698708,4,4
-0.4250988198924913,1.6760396726307178,-0.5192783410613929,-0.9560765222225194,-0.42509881989249143,1.6760396726307178,-0.5192783410613928,-0.9560765222225193,-0.4250988198924914,1.6760396726307178,-0.5192783410613927,-0.9560765222225192,-0.4250988198924914,1.6760396726307178,-0.5192783410613927,-0.9560765222225192,0.6457214720656816,0.6457214720656816,3,3
1.4104603631565393,-0.6683530333134783,1.1735605866041092,-0.08018675603992313,1.410460363156539,-0.6683530333134784,1.1735605866041094,-0.08018675603992295,1.410460363156539,-0.6683530333134784,1.1735605866041092,-0.0801867560399229,1.410460363156539,-0.6683530333134784,1.1735605866041092,-0.0801867560399229,-0.6289908725426966,-0.6289908725426966,1,1
-0.4250988198924913,-0.08490688477532991,1.5121283721372096,-0.7656657034871723,-0.42509881989249143,-0.08490688477532998,1.5121283721372099,-0.7656657034871722,-0.4250988198924914,-0.08490688477532993,1.5121283721372096,-0.7656657034871722,-0.4250988198924914,-0.08490688477532991,1.5121283721372096,-0.7656657034871722,-0.6289908725426966,-0.6289908725426966,1,1
-1.259443903096596,0.551579822720832,-0.8578461265944933,-0.004022428545784335,-1.259443903096596,0.5515798227208318,-0.8578461265944932,-0.0040224285457841485,-1.259443903096596,0.5515798227208318,-0.857846126594493,-0.004022428545784103,-1.259443903096596,0.5515798227208318,-0.857846126594493,-0.004022428545784103,0.008365299761492459,0.008365299761492516,2,2
1.0767223298748974,-1.679659690779602,-0.5192783410613929,0.41488137267197905,1.0767223298748974,-1.679659690779602,-0.5192783410613928,0.41488137267197917,1.0767223298748974,-1.679659690779602,-0.5192783410613927,0.4148813726719791,1.0767223298748974,-1.679659690779602,-0.5192783410613927,0.4148813726719791,0.6457214720656816,0.6457214720656816,3,3
-1.259443903096596,0.7920303566638264,0.8349928010710088,1.0241959926250894,-1.259443903096596,0.7920303566638263,0.8349928010710089,1.0241959926250896,-1.259443903096596,0.7920303566638263,0.8349928010710087,1.0241959926250896,-1.259443903096596,0.7920303566638263,0.8349928010710087,1.0241959926250896,-1.2663470448468856,-1.2663470448468856,0,0
1.4104603631565393,-1.6372272436131912,-1.1964139121275936,0.9099495013838813,1.410460363156539,-1.6372272436131912,-1.1964139121275934,0.9099495013838813,1.410460363156539,-1.6372272436131912,-1.1964139121275932,0.9099495013838812,1.410460363156539,-1.6372272436131912,-1.1964139121275932,0.9099495013838812,1.2830776443698708,1.2830776443698708,4,4
0.9098533132340764,1.6442153372559096,0.15785723000480795,0.41488137267197905,0.9098533132340763,1.6442153372559096,0.15785723000480806,0.41488137267197917,0.9098533132340764,1.6442153372559096,0.15785723000480797,0.4148813726719791,0.9098533132340764,1.6442153372559096,0.1578572300048079,0.4148813726719791,0.6457214720656816,0.6457214720656816,3,3
0.7429842965932554,0.10603912747351864,1.5121283721372096,1.1384424838662976,0.7429842965932553,0.10603912747351851,1.5121283721372099,1.1384424838662979,0.7429842965932553,0.10603912747351847,1.5121283721372096,1.138442483866298,0.7429842965932553,0.10603912747351839,1.5121283721372096,1.138442483866298,-1.2663470448468856,-1.2663470448468856,0,0
0.24237724667079255,1.6300711882004395,0.15785723000480795,-0.7275835397401029,0.2423772466707924,1.6300711882004395,0.15785723000480806,-0.7275835397401028,0.24237724667079238,1.6300711882004395,0.15785723000480797,-0.7275835397401028,0.2423772466707923,1.6300711882004395,0.1578572300048079,-0.7275835397401028,-1.2663470448468856,-1.2663470448468856,0,0
-1.259443903096596,-1.0431729832834402,1.1735605866041092,1.0622781563721588,-1.259443903096596,-1.0431729832834402,1.1735605866041094,1.062278156372159,-1.259443903096596,-1.0431729832834402,1.1735605866041092,1.062278156372159,-1.259443903096596,-1.0431729832834402,1.1735605866041092,1.062278156372159,-0.6289908725426966,-0.6289908725426966,1,1
0.07550823002997158,-0.7426098158546971,1.1735605866041092,1.443099793842853,0.07550823002997141,-0.7426098158546972,1.1735605866041094,1.4430997938428531,0.07550823002997137,-0.7426098158546972,1.1735605866041092,1.4430997938428531,0.07550823002997128,-0.7426098158546972,1.1735605866041092,1.4430997938428531,1.92043381667406,1.9204338166740598,5,5
